part_id,site_id,forecast_date,P10,P50,P90
P00102,SITE06,2025-01-06,0.0,0.431372314039986,4.056807361545162
P00103,SITE01,2024-12-30,0.9999973028734622,3.167289801604067,6.022173274403412
P00103,SITE01,2025-01-06,0.9999973028734622,3.2186926492193524,6.06888839919096
P00103,SITE02,2024-12-30,0.0,1.9857660209711394,5.449662145946825
P00103,SITE02,2025-01-06,0.0,2.0283780390979342,5.55619469275941
P00103,SITE03,2024-12-30,0.0,1.2587072654074283,4.640032621377719
P00103,SITE03,2025-01-06,0.0,1.2587072654074283,4.717879029831785
P00103,SITE04,2024-12-30,0.9999973028734622,3.3222454324067847,9.749062224662941
P00103,SITE04,2025-01-06,0.9999973028734622,3.3370131053692313,9.782072675803592
P00103,SITE05,2024-12-30,0.9999973028734622,2.5953086525008136,4.989081472261795
P00103,SITE05,2025-01-06,0.9999973028734622,2.6341236157600076,4.98711785064662
P00103,SITE06,2024-12-30,0.9999973028734622,6.279068532076024,13.376475280889206
P00103,SITE06,2025-01-06,0.9999973028734622,6.325409187692492,13.696205061051703
P00104,SITE01,2024-12-30,0.0,0.9220161503563183,3.23016747515643
P00104,SITE01,2025-01-06,0.0,0.4829029786867457,3.297396623510257
P00104,SITE02,2024-12-30,0.0,0.974557953148946,3.768922342862288
P00104,SITE02,2025-01-06,0.0,1.0542419299340757,3.954235934114737
P00104,SITE03,2024-12-30,0.0,0.5498648240135174,2.9376796360764406
P00104,SITE03,2025-01-06,0.0,0.040365509626537927,2.8991377696042178
P00104,SITE04,2024-12-30,0.0,2.282220264314541,6.155538115604228
P00104,SITE04,2025-01-06,0.0,2.373301544432547,6.290864401347988
P00104,SITE05,2024-12-30,0.0,1.7278068169432443,3.4039781464508403
P00104,SITE05,2025-01-06,0.0,1.9349363275902474,3.63848037778658
P00104,SITE06,2024-12-30,0.9999973028734622,4.592733648789597,8.12457582385777
P00104,SITE06,2025-01-06,0.9999973028734622,4.689500458914951,8.159539119024236
P00105,SITE01,2024-12-30,0.0,0.5656088289637703,3.5392491560662256
P00105,SITE01,2025-01-06,0.0,0.040365509626537927,3.6828121976785773
P00105,SITE02,2024-12-30,0.0,0.24440269176398827,3.9414539799752557
P00105,SITE02,2025-01-06,0.0,0.29554430320298386,4.069067632038897
P00105,SITE03,2024-12-30,0.0,0.44835292167722585,3.471765246864102
P00105,SITE03,2025-01-06,0.0,0.4743789912047197,3.6073719220863936
P00105,SITE04,2024-12-30,0.0,0.4773897225535164,4.806021454377446
P00105,SITE04,2025-01-06,0.0,0.5423706595251842,5.075543784980314
P00105,SITE05,2024-12-30,0.0,0.6243728433877911,3.646066086986468
P00105,SITE05,2025-01-06,0.0,0.6625012273480781,3.819088651414164
P00105,SITE06,2024-12-30,0.0,0.8568690455299894,3.5501001818364
P00105,SITE06,2025-01-06,0.0,0.9708724105294446,3.77610926855022
P00106,SITE01,2024-12-30,0.0,1.0028194825435155,4.590631422618216
P00106,SITE01,2025-01-06,0.0,1.0028194825435155,4.703692829829257
P00106,SITE02,2024-12-30,0.0,0.3898504685982726,4.100986132793934
P00106,SITE02,2025-01-06,0.0,0.44908659485329344,3.6877176357178767
P00106,SITE03,2024-12-30,0.0,0.35910366863601295,3.3160846854286397
P00106,SITE03,2025-01-06,0.0,0.30485877431118413,3.313420613994502
P00106,SITE04,2024-12-30,0.0,1.0589898223182292,5.349969495512206
P00106,SITE04,2025-01-06,0.0,1.1077464206622418,5.067270575513235
P00106,SITE05,2024-12-30,0.0,0.04996036799407334,4.210195129193331
P00106,SITE05,2025-01-06,0.0,0.07379404956718877,3.787363403847764
P00106,SITE06,2024-12-30,0.0,0.02497662131083629,5.693357149377538
P00106,SITE06,2025-01-06,0.0,0.0246664335615994,5.711450736002198
P00107,SITE01,2024-12-30,0.0,0.9620913459569432,2.838544840143779
P00107,SITE01,2025-01-06,0.0,0.9915292843447748,2.978223084434579
P00107,SITE02,2024-12-30,0.0,0.598760316346253,2.473141934111517
P00107,SITE02,2025-01-06,0.0,0.08799050962653807,2.6197407920418843
P00107,SITE03,2024-12-30,0.0,0.6889311931035156,3.618666994871889
P00107,SITE03,2025-01-06,0.0,0.6444668746325535,3.645491069537145
P00107,SITE04,2024-12-30,0.0,1.2196940527334716,4.409727821292542
P00107,SITE04,2025-01-06,0.0,1.272648827952559,4.477592370113047
P00107,SITE05,2024-12-30,0.0,1.074939314434086,3.047746479239025
P00107,SITE05,2025-01-06,0.0,1.0880402082990215,3.169016832397054
P00107,SITE06,2024-12-30,0.0,2.0439381257014397,3.8782361585275145
P00107,SITE06,2025-01-06,0.0,2.2109760633749014,3.9955759996996854
P00108,SITE01,2024-12-30,0.9999973028734622,6.114623933472793,10.252051526370964
P00108,SITE01,2025-01-06,0.9999973028734622,6.2301919194316175,10.280488526731283
P00108,SITE02,2024-12-30,0.0,4.024175832442379,9.901411674100165
P00108,SITE02,2025-01-06,0.0,4.139243698185969,10.050025293831691
P00108,SITE03,2024-12-30,0.9999973028734622,7.070872826377282,11.474361941163899
P00108,SITE03,2025-01-06,0.9999973028734622,7.186440812336106,11.438561235388981
P00108,SITE04,2024-12-30,0.9999973028734622,6.696090965065144,16.484479449871774
P00108,SITE04,2025-01-06,0.9999973028734622,6.805132381687699,16.054233632243413
P00108,SITE05,2024-12-30,0.9999973028734622,5.451516397965555,14.729318143428063
P00108,SITE05,2025-01-06,0.9999973028734622,5.556286594721698,14.718432229176614
P00108,SITE06,2024-12-30,0.9999973028734622,7.110995478705715,19.2424054535688
P00108,SITE06,2025-01-06,0.9999973028734622,7.242886764417176,19.23745712815224
P00109,SITE01,2024-12-30,0.0,0.9869582618481019,3.3867118191119663
P00109,SITE01,2025-01-06,0.0,0.9965054015437207,3.5704572205543053
P00109,SITE02,2024-12-30,0.0,0.803435871003838,1.9516565097831864
P00109,SITE02,2025-01-06,0.0,0.5122065160170362,2.0220397438118067
P00109,SITE03,2024-12-30,0.0,0.8032627738794087,2.991501916662577
P00109,SITE03,2025-01-06,0.0,0.8689219338378982,3.026261502419002
P00109,SITE04,2024-12-30,0.0,1.2121755285591498,4.20004245917796
P00109,SITE04,2025-01-06,0.0,1.2255746940707606,4.304680812675693
P00109,SITE05,2024-12-30,0.0,0.9943320575841622,2.2358003842797824
P00109,SITE05,2025-01-06,0.0,0.9928967790191175,2.2457965709034777
P00109,SITE06,2024-12-30,0.0,1.6868145420445142,5.151353423375807
P00109,SITE06,2025-01-06,0.0,1.7352679637135116,5.233621729505473
P00110,SITE01,2024-12-30,0.0,0.9857813385915387,2.0878060256620197
P00110,SITE01,2025-01-06,0.0,0.9911167083000726,2.1539226445981705
P00110,SITE02,2024-12-30,0.0,0.2681556840160867,1.833153804551684
P00110,SITE02,2025-01-06,0.0,2.6971265378990327e-06,1.7258989532903137
P00110,SITE03,2024-12-30,0.0,0.13629537162817537,2.4612133981304845
P00110,SITE03,2025-01-06,0.0,0.13778822010611472,2.4377553422983373
P00110,SITE04,2024-12-30,0.0,1.00513495770775,3.297076103884716
P00110,SITE04,2025-01-06,0.0,1.0331486272028245,3.24625644664982
P00110,SITE05,2024-12-30,0.0,0.2517964399040651,1.6142506142615776
P00110,SITE05,2025-01-06,0.0,2.6971265378990327e-06,1.5333030486394374
P00110,SITE06,2024-12-30,0.0,1.3801223215593061,4.938900660487612
P00110,SITE06,2025-01-06,0.0,1.4272689959859337,4.9503452786637645
P00111,SITE01,2024-12-30,0.0,1.0949838075894407,3.4693030954809307
P00111,SITE01,2025-01-06,0.0,1.0949838075894407,3.5078786982775867
P00111,SITE02,2024-12-30,0.0,1.0693472988569355,2.6858323913960507
P00111,SITE02,2025-01-06,0.0,1.0806010361459781,2.7022499603771464
P00111,SITE03,2024-12-30,0.0,0.9334436476126077,2.86003042350883
P00111,SITE03,2025-01-06,0.0,0.9596223139515975,2.909299440522252
P00111,SITE04,2024-12-30,0.0,1.2668600736931817,3.891919433230039
P00111,SITE04,2025-01-06,0.0,1.3072985817510006,4.007892782879309
P00111,SITE05,2024-12-30,0.0,0.955697025730416,2.644171706611827
P00111,SITE05,2025-01-06,0.0,0.9518332709189619,2.655333160832065
P00111,SITE06,2024-12-30,0.0,1.5037256105660652,5.3737706031585715
P00111,SITE06,2025-01-06,0.0,1.5325863682416607,5.481059426570515
P00112,SITE01,2024-12-30,0.0,1.3214105268185075,3.3032642670937182
P00112,SITE01,2025-01-06,0.0,1.3976731593103284,3.288874833029584
P00112,SITE02,2024-12-30,0.0,0.36817804659007525,2.69792289237675
P00112,SITE02,2025-01-06,0.0,0.3641306083931669,2.938663935566169
P00112,SITE03,2024-12-30,0.0,0.07441822814510984,2.540038647165057
P00112,SITE03,2025-01-06,0.0,0.07441822814510984,2.562231317057503
P00112,SITE04,2024-12-30,0.0,1.039970548717089,4.028914840964067
P00112,SITE04,2025-01-06,0.0,1.058319832014591,4.110558687891279
P00112,SITE05,2024-12-30,0.0,0.8567032616271688,2.8662873785731486
P00112,SITE05,2025-01-06,0.0,0.8526558234302606,3.042962802950316
P00112,SITE06,2024-12-30,0.9999973028734622,3.5090050761440397,9.03222011509295
P00112,SITE06,2025-01-06,0.9999973028734622,3.533831075890082,9.066135071567354
P00113,SITE01,2024-12-30,0.0,0.2665606577151646,1.203126285431192
P00113,SITE01,2025-01-06,0.0,2.6971265378990327e-06,1.0820963694807664
P00113,SITE02,2024-12-30,0.0,0.2665606577151646,1.3324701084949988
P00113,SITE02,2025-01-06,0.0,2.6971265378990327e-06,1.1991704265073797
P00113,SITE03,2024-12-30,0.0,0.2665606577151646,1.381299272190067
P00113,SITE03,2025-01-06,0.0,2.6971265378990327e-06,1.250116898036142
P00113,SITE04,2024-12-30,0.0,0.978397041106148,2.731340643220175
P00113,SITE04,2025-01-06,0.0,0.9789064567981818,2.7256778297292588
P00113,SITE05,2024-12-30,0.0,0.056938160486028226,1.2476870223003538
P00113,SITE05,2025-01-06,0.0,2.6971265378990327e-06,1.1195529615604376
P00113,SITE06,2024-12-30,0.0,0.2665606577151646,1.4951864950860674
P00113,SITE06,2025-01-06,0.0,2.6971265378990327e-06,1.3359487033409672
P00114,SITE01,2024-12-30,0.0,0.5676703329706728,2.967332716754733
P00114,SITE01,2025-01-06,0.0,0.5147065160170361,3.2241996049410044
P00114,SITE02,2024-12-30,0.0,0.5769202900443703,2.9051914505880374
P00114,SITE02,2025-01-06,0.0,0.040365509626537927,2.9827884349893883
P00114,SITE03,2024-12-30,0.0,0.9914750047718067,2.9903360886273007
P00114,SITE03,2025-01-06,0.0,1.020243186673832,3.3503687551216537
P00114,SITE04,2024-12-30,0.0,1.0513406455308665,3.605861872240346
P00114,SITE04,2025-01-06,0.0,1.0775193118698565,3.8350653542359194
P00114,SITE05,2024-12-30,0.0,0.35020152090887485,2.9682729484333255
P00114,SITE05,2025-01-06,0.0,0.32526391706482244,3.2629309902262293
P00114,SITE06,2024-12-30,0.0,0.7301790988539039,3.5618301369916305
P00114,SITE06,2025-01-06,0.0,0.6594069793656376,3.8018876141830944
P00115,SITE01,2024-12-30,0.0,1.48433021893458,5.479846325852729
P00115,SITE01,2025-01-06,0.0,1.469337983529358,5.759261913419109
P00115,SITE02,2024-12-30,0.0,1.9839454817234186,4.937973032155619
P00115,SITE02,2025-01-06,0.0,2.0775017719334823,4.8566964921365186
P00115,SITE03,2024-12-30,0.9999973028734622,3.2474960851410968,5.7428002040705115
P00115,SITE03,2025-01-06,0.9999973028734622,3.3269353784820748,5.913819120603139
P00115,SITE04,2024-12-30,0.9999973028734622,7.465295687065074,18.17047155151698
P00115,SITE04,2025-01-06,0.9999973028734622,7.497484970307408,18.379673473860635
P00115,SITE05,2024-12-30,0.0,1.8577600699427144,5.926499660703924
P00115,SITE05,2025-01-06,0.0,1.9004554083523042,6.128542670431154
P00115,SITE06,2024-12-30,0.9999973028734622,6.2934008265466375,15.365295021237849
P00115,SITE06,2025-01-06,0.9999973028734622,6.325590109788971,16.042751210700562
P00116,SITE01,2024-12-30,0.0,2.2145474796788878,6.0096490582657145
P00116,SITE01,2025-01-06,0.0,2.2447937730780962,6.225440530798985
P00116,SITE02,2024-12-30,0.0,2.809041438275506,5.819992924630227
P00116,SITE02,2025-01-06,0.0,2.9186145332608286,5.950442157877752
P00116,SITE03,2024-12-30,0.9999973028734622,3.9966840587152506,7.168460108786701
P00116,SITE03,2025-01-06,0.9999973028734622,4.076672372623314,7.271586599705597
P00116,SITE04,2024-12-30,0.9999973028734622,9.910657491258311,14.814188516711583
P00116,SITE04,2025-01-06,0.9999973028734622,10.092543128683168,15.405264173769982
P00116,SITE05,2024-12-30,0.0,1.62470335328426,4.897406417537659
P00116,SITE05,2025-01-06,0.0,1.700215683161389,4.924457631788938
P00116,SITE06,2024-12-30,0.9999973028734622,5.307333411002904,12.593629230293073
P00116,SITE06,2025-01-06,0.9999973028734622,5.406025507845544,12.814541628688573
P00117,SITE01,2024-12-30,0.0,1.008849663822518,2.3500422281732463
P00117,SITE01,2025-01-06,0.0,1.010938420963059,2.4183349603595223
P00117,SITE02,2024-12-30,0.0,0.8690386220432169,3.032296419689025
P00117,SITE02,2025-01-06,0.0,0.8690386220432169,3.0169808812995798
P00117,SITE03,2024-12-30,0.0,0.9378564869564796,2.4953281932067197
P00117,SITE03,2025-01-06,0.0,0.9640351532954696,2.6219277099075087
P00117,SITE04,2024-12-30,0.0,1.2348936135955844,4.868182818097537
P00117,SITE04,2025-01-06,0.0,1.2495157059274382,4.8327515980029405
P00117,SITE05,2024-12-30,0.0,0.9964212244349656,2.360448351002314
P00117,SITE05,2025-01-06,0.0,1.0008486723512053,2.4387905927551086
P00117,SITE06,2024-12-30,0.0,1.1416763056478567,4.110967634978784
P00117,SITE06,2025-01-06,0.0,1.1539888425834106,4.189946135368434
P00118,SITE01,2024-12-30,0.0,0.7232498122429543,2.943063904290745
P00118,SITE01,2025-01-06,0.0,0.040365509626537927,2.9092970324496616
P00118,SITE02,2024-12-30,0.0,0.11811986427710973,2.4946352447209614
P00118,SITE02,2025-01-06,0.0,0.11811986427710973,2.579676753231385
P00118,SITE03,2024-12-30,0.0,0.8329340675198118,3.3699642029904626
P00118,SITE03,2025-01-06,0.0,0.9015362954017718,3.424754657962296
P00118,SITE04,2024-12-30,0.0,0.4961612156159012,2.9692612823872473
P00118,SITE04,2025-01-06,0.0,0.040365509626537927,2.8732309807071723
P00118,SITE05,2024-12-30,0.0,0.8094958813676825,3.0322174533639847
P00118,SITE05,2025-01-06,0.0,0.8094958813676825,3.0682145992169354
P00118,SITE06,2024-12-30,0.0,1.5639857143763325,4.731782884984812
P00118,SITE06,2025-01-06,0.0,1.625905528843686,4.940087813811596
P00119,SITE01,2024-12-30,0.0,0.246040328396943,1.7320457124045932
P00119,SITE01,2025-01-06,0.0,2.6971265378990327e-06,1.5986177908579706
P00119,SITE02,2024-12-30,0.0,0.26275256372212086,1.8181008129649874
P00119,SITE02,2025-01-06,0.0,2.6971265378990327e-06,1.718254730337378
P00119,SITE03,2024-12-30,0.0,0.05313006649298452,2.007834912994104
P00119,SITE03,2025-01-06,0.0,2.6971265378990327e-06,1.8458277349821295
P00119,SITE04,2024-12-30,0.0,0.998056776474413,2.738537192174018
P00119,SITE04,2025-01-06,0.0,1.0173401466968994,2.825014318033373
P00119,SITE05,2024-12-30,0.0,0.04828150926189442,1.7965927566472442
P00119,SITE05,2025-01-06,0.0,0.04317600243891509,1.576954089474845
P00119,SITE06,2024-12-30,0.0,0.9297168642395869,2.2452901695886753
P00119,SITE06,2025-01-06,0.0,0.9558955305785769,2.3074177056889043
P00120,SITE01,2024-12-30,0.0,1.6232250753305153,4.760004551352047
P00120,SITE01,2025-01-06,0.0,1.6779803584524737,4.901655605251695
P00120,SITE02,2024-12-30,0.0,2.580065065901392,4.868982811713579
P00120,SITE02,2025-01-06,0.0,2.6159185345281637,4.922629439303984
P00120,SITE03,2024-12-30,0.0,1.382176660865405,5.38881839099378
P00120,SITE03,2025-01-06,0.0,1.382176660865405,5.534254422549755
P00120,SITE04,2024-12-30,0.0,3.112220478893767,8.781310623508382
P00120,SITE04,2025-01-06,0.0,3.20928165970264,9.041275982409632
P00120,SITE05,2024-12-30,0.9999973028734622,3.0989899985871805,5.576968860717794
P00120,SITE05,2025-01-06,0.9999973028734622,3.148009663936334,5.635903845577619
P00120,SITE06,2024-12-30,0.9999973028734622,3.4800344834844212,9.465766449645985
P00120,SITE06,2025-01-06,0.9999973028734622,3.5404222945541965,9.55292184252829
P00121,SITE01,2024-12-30,0.9999973028734622,2.3191119430178833,4.77496889482434
P00121,SITE01,2025-01-06,0.9999973028734622,2.4834830596197546,4.9094602776302585
P00121,SITE02,2024-12-30,0.0,2.871019213346372,7.568835337242018
P00121,SITE02,2025-01-06,0.0,2.9576632031105676,7.342692292212546
P00121,SITE03,2024-12-30,0.0,2.804296772758302,7.803536422247118
P00121,SITE03,2025-01-06,0.0,2.895741559644344,7.69997012130055
P00121,SITE04,2024-12-30,0.9999973028734622,5.482002621986157,10.032017802825271
P00121,SITE04,2025-01-06,0.9999973028734622,5.55791988826243,9.937283728619729
P00121,SITE05,2024-12-30,0.0,2.705578543226343,7.491872183623993
P00121,SITE05,2025-01-06,0.0,2.794917897411711,7.375937730631267
P00121,SITE06,2024-12-30,0.9999973028734622,3.017106742894918,8.674804335839733
P00121,SITE06,2025-01-06,0.9999973028734622,3.066565101242694,8.813343133457556
P00122,SITE01,2024-12-30,0.0,1.4545210181254282,5.0843219388437015
P00122,SITE01,2025-01-06,0.0,1.5915374934288915,5.343939797503867
P00122,SITE02,2024-12-30,0.0,0.8173932370446969,3.4553319861649294
P00122,SITE02,2025-01-06,0.0,0.7816467595046576,3.5115150394623478
P00122,SITE03,2024-12-30,0.0,1.6821975007265388,3.5470848354445605
P00122,SITE03,2025-01-06,0.0,1.9037051396279225,3.781919871653341
P00122,SITE04,2024-12-30,0.9999973028734622,3.296195845269784,8.802756914429608
P00122,SITE04,2025-01-06,0.9999973028734622,3.396828054509456,8.852396482548361
P00122,SITE05,2024-12-30,0.9999973028734622,2.0941636877491714,4.292215035329723
P00122,SITE05,2025-01-06,0.9999973028734622,2.161340826674473,4.431640887279739
P00122,SITE06,2024-12-30,0.9999973028734622,3.3001524047334363,8.83754390905872
P00122,SITE06,2025-01-06,0.9999973028734622,3.411366073453402,8.921340669654475
P00123,SITE01,2024-12-30,0.0,3.392295571450271,9.12175025556449
P00123,SITE01,2025-01-06,0.0,3.43185843280401,9.37999498744336
P00123,SITE02,2024-12-30,0.0,1.733035546640891,6.019614906865836
P00123,SITE02,2025-01-06,0.0,1.7795766391901415,6.195547521300222
P00123,SITE03,2024-12-30,0.0,2.699379397657936,7.636853697106635
P00123,SITE03,2025-01-06,0.0,2.7700218759332316,8.032273119290902
P00123,SITE04,2024-12-30,0.9999973028734622,5.119795622177102,8.647560002073606
P00123,SITE04,2025-01-06,0.9999973028734622,5.193713979064216,8.738780496588909
P00123,SITE05,2024-12-30,0.0,2.484700249097212,5.5498343323744415
P00123,SITE05,2025-01-06,0.0,2.5892150878284057,5.476138164956976
P00123,SITE06,2024-12-30,0.9999973028734622,4.083406490298087,10.670298158001323
P00123,SITE06,2025-01-06,0.9999973028734622,4.105489453710955,10.757032232272424
P00124,SITE01,2024-12-30,0.0,1.1017406432021861,3.0175411141237003
P00124,SITE01,2025-01-06,0.0,1.1571196802759873,3.0558394882312707
P00124,SITE02,2024-12-30,0.0,1.1793890948674866,3.277557646188228
P00124,SITE02,2025-01-06,0.0,1.2347681319412873,3.4432872409831186
P00124,SITE03,2024-12-30,0.0,0.9985821906108714,3.099215570890459
P00124,SITE03,2025-01-06,0.0,1.0885621527284532,3.1353665199233727
P00124,SITE04,2024-12-30,0.0,1.7965522882938811,5.353747389897186
P00124,SITE04,2025-01-06,0.0,1.9677410452673658,5.693653614034374
P00124,SITE05,2024-12-30,0.0,0.9904494936847825,2.868261666555668
P00124,SITE05,2025-01-06,0.0,0.5139764010252406,2.8304205651425374
P00124,SITE06,2024-12-30,0.0,1.3948779519715087,5.019787492738153
P00124,SITE06,2025-01-06,0.0,1.5655210554134522,5.214492148059088
P00125,SITE01,2024-12-30,0.0,0.9503661609739302,1.9658406506696497
P00125,SITE01,2025-01-06,0.0,0.9765448273129202,2.0174514523112825
P00125,SITE02,2024-12-30,0.0,0.8758952262173039,2.2722507398988543
P00125,SITE02,2025-01-06,0.0,0.8857293395864303,2.3002621626320803
P00125,SITE03,2024-12-30,0.0,0.8842968412349326,1.8453742089930707
P00125,SITE03,2025-01-06,0.0,0.9104755075739226,1.9323606682191168
P00125,SITE04,2024-12-30,0.0,1.108244679406723,2.821428048814166
P00125,SITE04,2025-01-06,0.0,1.109003629450373,2.8519004858212127
P00125,SITE05,2024-12-30,0.0,0.9917070440051579,1.9101516481941114
P00125,SITE05,2025-01-06,0.0,1.0178857103441485,1.9641832352463153
P00125,SITE06,2024-12-30,0.0,1.08606007985932,3.966283502808852
P00125,SITE06,2025-01-06,0.0,1.082012641662412,4.040777883357677
P00126,SITE01,2024-12-30,0.0,0.7613325635189794,2.9501222975369266
P00126,SITE01,2025-01-06,0.0,0.8375112298579694,3.0002921879893405
P00126,SITE02,2024-12-30,0.0,0.7235441281538665,2.243475423720745
P00126,SITE02,2025-01-06,0.0,0.7610029287792118,2.366867387632145
P00126,SITE03,2024-12-30,0.0,1.0747511506261516,2.697963079708518
P00126,SITE03,2025-01-06,0.0,1.0887000617453775,2.778745464250228
P00126,SITE04,2024-12-30,0.0,1.4391959326152919,4.9918333415282525
P00126,SITE04,2025-01-06,0.0,1.4413837824659237,5.079234736170353
P00126,SITE05,2024-12-30,0.0,0.759744036367995,3.183384508166155
P00126,SITE05,2025-01-06,0.0,0.8359227027069851,3.400194197125784
